,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.4,"2,252",10,"Monday, February 14",1,"2,252"
1,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,1,0,1,173,4.5,"58,141",17,"Monday, February 14",1,"58,141"
2,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.3,"1,642",10,"Monday, February 14",1,"1,642"
3,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,1,0,0,171,4.5,"26,482",18,"Monday, February 14",1,"26,482"
4,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,0,0,0,171,4.5,"26,482",18,"Monday, February 14",1,"26,482"
5,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,0,0,1,173,4.5,"58,141",17,"Monday, February 14",1,"58,141"
6,B07J6WFP5J,Godrej Protekt Germ Fighter Handwash Refill Pack | Aqua - Germ Protection | 1.5 L,Godrej,0,0,0,170,4.4,"11,454",15,"Monday, February 14",1,"11,454"
7,B07BHHLK1K,"Palmolive Hydrating Foaming Hand Wash, Raspberry - 250 ml Pump with Palmolive Hydrating Foaming Hand Wash, Lime & Mint - 250ml Pump",Palmolive,0,0,0,280,4.4,"2,536",0,"Monday, February 14",1,"2,536"
8,B00NRRV2ZA,Skin Cottage Hand Soap Lemon Extract 500 ml,Skin,0,0,0,180,3.9,70,20,"Saturday, February 19",1,70
9,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.4,"2,252",10,"Monday, February 14",1,"2,252"
10,B08KV5MZ56,"Dove Moisturising Liquid Hand Wash 900 ml Refill, Gentle Cleanser for Soft Hands, Liquid Hand Soap Suitable for Sensitive Skin -Super Saver Offer Pack",All Skin Types,0,0,0,186,4.5,"2,375",25,"Monday, February 14",1,"2,375"
11,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.3,"1,642",10,"Monday, February 14",1,"1,642"
12,B07FLWFLL5,"Lifebuoy Total 10 Germ Protection Liquid Hand Wash 1.5 L Refill Pack, Kills 99.9% Germs, Liquid Hand Soap Fights Bacteria and Viruses",All Skin Types,0,0,0,199,4.5,"25,198",0,"Monday, February 14",1,"25,198"
