,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.4,"2,291",10,"Saturday, February 19",1,"2,291"
1,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,1,0,0,213,4.3,"1,668",10,"Saturday, February 19",1,"1,668"
2,B08295D8MY,Dettol Liquid Handwash Dispenser Bottle Pump - Skincare Moisturizing Hand Wash (Buy 1 Get 1 Free - 750ml each) | Antibacterial Formula | 10x Better Germ Protection,Dettol,1,0,0,207,4.5,"2,057",5,"Sunday, February 20",1,"2,057"
3,B096Y6D34R,Dettol Foaming Handwash Pump - Strawberry (Pack of 2-250ml each) | Rich Foam | Moisturizing Hand Wash | Soft on Hands,Dettol,1,0,0,258,4.2,381,0,,1,381
4,B07M9XYH9K,"Dettol Liquid Handwash Refill - Skincare Moisturizing Hand Wash, 1500 ml (Price offer) | Antibacterial Formula | 10x Better Germ Protection",Sensitive Skin Types,0,0,0,171,4.5,"26,887",18,"Saturday, February 19",1,"26,887"
5,B01LNA2MQK,Dettol Liquid Hand wash Refill Original -1500 ml,All Skin Types,0,0,1,181,4.5,"58,802",13,"Saturday, February 19",1,"58,802"
6,B07BHHLK1K,"Palmolive Hydrating Foaming Hand Wash, Raspberry - 250 ml Pump with Palmolive Hydrating Foaming Hand Wash, Lime & Mint - 250ml Pump",Palmolive,0,0,0,280,4.4,"2,560",0,"Saturday, February 19",1,"2,560"
7,B07J6WFP5J,Godrej Protekt Germ Fighter Handwash Refill Pack | Aqua - Germ Protection | 1.5 L,Godrej,0,0,0,169,4.4,"11,731",15,"Saturday, February 19",1,"11,731"
8,B00NRRV2ZA,Skin Cottage Hand Soap Lemon Extract 500 ml,Skin,0,0,0,180,3.8,74,20,"Wednesday, February 23",1,74
9,B07ZZ5PB5N,Dettol Liquid Handwash Dispenser Bottle Pump - Original Germ Protection Hand Wash (Pack of 3 - 200ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.4,"2,291",10,"Saturday, February 19",1,"2,291"
10,B08YSKWH8H,Dettol Liquid Handwash Dispenser Bottle Pump -  Skincare Moisturizing Hand Wash (Pack of 3 - 200 ml each) | Antibacterial Formula | 10x Better Germ Protection,Sensitive Skin Types,0,0,0,213,4.3,"1,668",10,"Saturday, February 19",1,"1,668"
