,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B08H12NBVH,"Men's Bouncer-01 Sports,Walking,Gym,Training,Running Shoes",ASIAN,1,0,0,599,3.7,"7,275",40,,1,"7,275"
1,B07FRTXSJF,"Men's Cosko Running,Walking,Gym,Training Shoes",ASIAN,1,0,0,584,3.8,"13,051",42,,1,"13,051"
2,B085BNG4D1,"Men's Century-12 Running,Walking,Sports Shoes",ASIAN,1,0,0,574,3.9,"5,614",43,,1,"5,614"
3,B08PKGD37F,"Men's Rider-01 Running,Sports,Walking,Casual Shoes",ASIAN,1,0,0,"1,149",3.7,"2,951",43,,1,"2,951"
4,B01MTQ5M7B,Men's Wonder-13 Sports Running Shoes,ASIAN,0,1,0,499,4.0,"60,990",17,,1,"60,990"
5,B09GM364LC,Sports Running Shoes for Men's,D Shoes,0,0,0,584,3.6,827,71,,1,827
6,B0886HWXQ8,Men's Sports Shoes,T-Rock,0,0,0,369,2.9,"7,175",63,,0,"7,175"
7,B0757FRNYV,"Wonder-11 Running Shoes,Training Shoes,Gym Shoes,Sports Shoes for Men…",ASIAN,0,0,0,499,3.8,"4,546",17,,1,"4,546"
8,B096SPCGJ3,"Men's Creta-12 Running,Sports,Walking Shoes",ASIAN,0,0,0,699,3.8,"6,339",46,,1,"6,339"
9,B09QM6R8C1,"F-04 Running Shoes,Gym Shoes,Training Shoes,Walking Shoes,Sports Shoes for Men",ASIAN,0,0,0,499,4.0,"11,537",29,,1,"11,537"
10,B09DW8S7Y5,Cricket Stud Century 3.0 White/Gold/Black and SG Cricket Stud 4.0,SG,0,0,0,"1,610",3.4,8,5,"Monday, February 21",0,8
11,B0926BQG3T,"Rafale-01 Sports Shoes for Men | Latest Stylish Casual Sneakers for Men | Running Shoes for Boys | Lace up Lightweight Shoes for Running, Walking, Gym, Trekking, Hiking & Party Training & Gym",ASIAN,0,0,0,699,3.7,918,46,,1,918
12,B089RH69PV,Men SM-614 Sports Shoes,Sparx,0,0,0,787,4.0,"1,482",25,,1,"1,482"
