,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076ZTSW47,"Amazon Brand - Solimo Floral Foliage 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Teal",Amazon,1,0,0,869,4.3,"4,715",38,"Saturday, February 19",1,"4,715"
1,B076ZZZ43H,"Amazon Brand - Solimo Fuzzy Strings 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Orange",Amazon,1,0,0,869,4.5,"2,337",38,"Monday, February 21",1,"2,337"
2,B076ZYXQ4R,"Amazon Brand - Solimo Floral Flakes 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Blue",Amazon,1,0,0,899,4.2,"3,577",36,"Saturday, February 19",1,"3,577"
3,B06Y56DZ1N,"Amazon Brand - Solimo Abstract Waves 144 TC Cotton Double Bedsheet with 2 Pillow Covers, Red",Amazon,1,0,0,899,4.4,"4,362",36,"Tuesday, February 22",1,"4,362"
4,B07W4V11P9,Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour),Divine,0,1,0,618,4.1,"17,956",66,"Saturday, February 19",1,"17,956"
5,B08RB5LK5Y,Fashion String 144 TC Microfibre Brown Double Bedsheet with 2 King Size Pillow Covers,Fashion,0,0,0,249,3.6,"3,413",75,,0,"3,413"
6,B094VFG4LX,"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Covers (Brown, 228 cm X 226 cm, Polycotton)",YATIN,0,0,0,227,3.3,"1,283",77,"Wednesday, February 23",1,"1,283"
7,B08XMZHLW2,NEW LEAF 210 TC Glace Cotton Striped/Lining Plain Bedsheet for Double Bed King Size with Two Pillow Covers for Home-Hotels-Guest House-White,NEW,0,0,0,349,4.1,252,77,"Wednesday, February 23",0,252
8,B09MNJTP1N,ADEGIA Prime Collection 190TC Cotton Blend 1 Double Bedsheet (90X90) with 2 Matching Free Pillow Cover Size (16X26) Inch Colour - Floral Blue Design,ADEGIA,0,0,0,299,3.1,147,89,"Wednesday, February 23",1,147
9,B08T7KP4KZ,"BSB HOME Glace Cotton 160 TC Big Floral Printed Double Bedsheets with 2 King Size Pillow Cover (90X90 Inches, 7.5 x 7.5 Feet, Pink and Light Green)",BSB,0,0,0,349,3.5,"2,007",73,"Wednesday, February 23",0,"2,007"
