,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07PY8BXM3,"Deco Window Solid Stripe Water Repellent Bathroom Shower Polyester Blend 7 ft/72 x84-inch Curtains with Hooks, Grey",Deco,1,0,0,"1,199",4.4,58,8,"Sunday, February 20",1,58
1,B08GZBDW6K,"HOMECROWN PVC 3D Pebble Stone Design Waterproof Shower Semi-Transparent Curtain with 8 Hooks for Bathroom (Clear Color, 7 Feet , 54 x 84 Inch)",HOMECROWN,1,0,0,399,4.0,31,56,"Monday, February 21",0,31
2,B07ZJDJQXB,"Deco Window Water Repellant Bathroom Shower Curtains with Hooks 7 Feet (Leaf) - 72""x84"", Peach Grey (Set of 2)",Deco,1,0,0,"1,799",4.2,141,10,"Sunday, February 20",1,141
3,B0983WMQD2,"Freelance Polyester Bath Shower Bathroom Curtain with 12 Hooks, Waterproof, 180 (Width) x 200 (Height) cm",Freelance,1,0,0,779,4.4,187,0,"Sunday, February 20",1,187
4,B0781N1S2V,"Kuber Industries Polyvinyl Chloride Shower Curtain, Transparent, 1 Piece Curtain and 8 Pieces Rings",Kuber,0,1,0,293,4.0,"1,098",11,"Thursday, February 17",0,"1,098"
5,B07NWTG4C8,"CASANEST PVC Self Embossed Design Shower Curtain,Size4.5 ft x 7 ft Length",CASANEST,0,0,0,255,4.0,531,64,"Sunday, February 20",0,531
6,B08BK6C4LF,"MONKDECOR Self Strip Plain Design PVC 7 ft Long Shower Curtain with Hooks (White , Width x Height - 54x84 inches)",MONKDECOR,0,0,0,325,3.8,91,28,"Monday, February 21",0,91
7,B08FJWNB9L,Kuber Industries Leaf Design PVC Shower Curtain with 8 Hook (Width 54 Inches X Height 84 Inches) 7 Feet Cream,Kuber,0,0,0,279,4.0,125,7,"Thursday, February 17",0,125
8,B07N18K9XS,"Kuber Industries PVC Floral Shower Curtain with Hooks, Standard, Grey, 1 Piece",Kuber,0,0,0,236,4.0,194,70,"Sunday, February 20",0,194
9,B0714D4WTV,"Lushomes Polyester Blend Striped Shower Curtain with 12 Eyelets (72x80-inch, Off-White)",Lushomes,0,0,0,464,4.2,351,0,"Monday, February 21",0,351
10,B07X2HKDS9,Kuber Industries PVC Solid Shower Curtain Standard Cream Pack of 1,Kuber,0,0,0,224,3.7,237,36,"Thursday, February 17",0,237
11,B0796Q3PZF,Yellow Weavestm PVC Waterproof Checkered Shower Curtain - 54X84 Inches with 8 Hooks,Yellow,0,0,0,299,3.9,888,38,"Sunday, February 20",0,888
12,B07LDDYWFL,"HOMEWARDS Polyester Floral Shower Curtain with 12 Hooks, Standard, Multicolour, Set of 1",HOMEWARDS,0,0,0,759,4.7,48,20,"Monday, February 21",1,48
13,B097LJ9G55,"CASA-NEST PVC Waterproof 7 Feet Shower Curtain (Multicolour, 54x84 Inch, SC Brush001)",CASA-NEST,0,0,0,340,4.0,154,55,"Sunday, February 20",0,154
