,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B076VG6LF3,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Different Strokes (Step Movement, Black Frame)",Amazon,1,0,0,639,4.3,"3,848",36,"Friday, February 18",1,"3,848"
1,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,1,0,0,639,4.2,"14,647",42,"Wednesday, February 16",1,"14,647"
2,B082DRZ3PD,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Victorian Bliss (Silent Movement), Black",Amazon,1,0,0,639,3.9,"2,005",57,,1,"2,005"
3,B076VCK58B,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Coloured Stripes (Step Movement, Black Frame)",Amazon,1,0,0,639,4.3,820,36,"Wednesday, February 16",1,820
4,B01N6OOW52,"Ajanta Abstract Metal Quartz Wall Clock (32 cm x 32 cm x 3.5 cm, White)",Ajanta,0,0,1,489,4.3,"42,444",0,"Wednesday, February 16",0,"42,444"
5,B00PXJWJJI,Ajanta AQ-2147 Quartz Glass Abstract Blue Office Clock (214 x 44 x 215 mm ),Ajanta,0,0,0,175,3.9,"33,607",0,"Friday, February 18",0,"33,607"
6,B01MS642JN,"Ajanta Abstract Plastic Round Wall Clock (20.5 cm x 20.5 cm x 3.5 cm, Pink)",Ajanta,0,0,0,175,3.9,"5,307",0,"Friday, February 18",0,"5,307"
7,B0184B9110,"Ajanta Plastic Abstract Round Wall Clock (18.8 cm x 18.8 cm x 3.5 cm, Ivory)",Ajanta,0,0,0,165,3.7,"3,323",0,"Friday, February 18",0,"3,323"
8,B09BB9Q36Q,"Starmoon Round Roman Wooden Clock, Wood Carving MDF Design Wall Clock, Perfect for Office, Classroom, Bedroom, Living Room, Kitchen, Restaurant,Hotel etc.(30 x 30 cm)",Starmoon,0,0,0,399,3.7,101,78,"Saturday, February 19",0,101
9,B076VF43GG,"Amazon Brand - Solimo 12-inch Plastic & Glass Wall Clock - Classic Roulette (Silent Movement, Black Frame)",Amazon,0,0,0,639,4.2,"14,647",42,"Wednesday, February 16",1,"14,647"
10,B01GTX6I3E,"Ajanta Plastic Quartz Abstract Wall Clock (Gold, 32 cm x 32 cm x 3.5 cm)",Ajanta,0,0,0,465,4.2,"9,021",0,"Wednesday, February 16",0,"9,021"
11,B0716NTF52,"Ajanta Plastic Abstract Wall Clock (28 cm x 28 cm x 3.5 cm, White)",Ajanta,0,0,0,270,3.8,"3,544",0,"Friday, February 18",0,"3,544"
12,B09KCK82V5,"VOLANTIS 12 Inch Modern Stylish Plastic Wall Clock Non Ticking Silent Decorative Wall Clocks for Home, Living Room, Hall, Office, and Bedroom (Rose Gold & Black)",VOLANTIS,0,0,0,649,4.0,303,46,"Saturday, February 19",0,303
13,B09Q1K6F1C,ZEPOLI - Wall Clock Silent Battery Operated Round Wall Clock Modern Simple Style Decor Clock Non-Ticking (Pastel Clock),ZEPOLI,0,0,0,595,4.3,65,46,"Saturday, February 19",0,65
14,B07VGHBH91,"Oreva AQ 6197 Plastic Wooden Look Designer Wall Clock (32.5 x 32.5 x 4.8 cm), Brown",Oreva,0,0,0,384,4.3,"7,824",3,"Sunday, February 20",0,"7,824"
15,B07GLWRLS7,"Story@Home 12-inch Vintage Collection Round Shape Plastic Wall Clock (30 cm x 30 cm x 1.5 cm, Beige and Turquoise)",Story@Home,0,0,0,299,3.6,"2,597",80,"Saturday, February 19",0,"2,597"
16,B07281JH99,"Ajanta Plastic Abstract Quartz Wall Clock - Model No.957 (260mm x 260mm x 33mm, Ivory )",Ajanta,0,0,0,269,4.0,"5,118",0,"Wednesday, February 16",0,"5,118"
17,B0982ZYTRS,"Heart Home Simple Numerical Round Shaped Wooden 10"" Wall Clock (White, Standard - 25cm x 25cm)",Heart,0,0,0,189,3.4,140,5,"Friday, February 18",0,140
18,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,0,0,0,595,3.9,"3,154",40,"Saturday, February 19",1,"3,154"
19,B093DF6VJ2,"kk craft Plastic Wall Clock (Brown , 35 x 24 x 5 cms)",kk,0,0,0,375,3.5,"1,475",77,"Thursday, February 17",0,"1,475"
20,B092R64F9Z,"The Next Decor Roman Modern Round Metal with Noiseless Machine Wall Clock for Wall Decor (Matte Black, 15 Inch)",The,1,0,0,"1,799",4.3,230,10,"Friday, February 18",1,230
21,B095BPBBWZ,STAR WORK - Black Wall Clock - 12 Inch Rose Gold Silent Non Ticking Quality Quartz Battery Operated Easy to Read Decorative Modern Design for Home/Office/Kitchen/Bedroom/Living Room,STAR,1,0,0,595,3.9,"3,154",40,"Saturday, February 19",1,"3,154"
22,B091FLC9Z2,"The Next Decor Metal Heavy Analog Wall Clock with Silent Sweep Noiseless Technology Wall Decor for Home and Office (Matte Black, 15 Inch)",The,1,0,0,"1,799",4.4,19,10,"Friday, February 18",1,19
23,B08M3B95WX,"Wooded Home™ Wooden Handcrafted Antique Decorative Wall Clock (Natural Brown, 40 x 40 cm)",Wooded,1,0,0,"1,350",3.9,17,29,"Tuesday, February 22",0,17
24,B09P7CCGFD,"Marklif Wall Clock, 12 Inch Quality Quartz Battery Operated Round Easy to Read Modern Simple Style Decorative Clock for Home Office School Bedroom Living Room",Marklif,0,0,0,499,4.8,183,75,"Friday, February 18",1,183
