,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B078T61HDJ,Dyson V7 Animal Cord-Free Vacuum (Purple),Dyson,1,0,0,"24,900",4.5,589,24,"Wednesday, February 23",1,589
1,B09PRJXC37,Dyson V8 Absolute Cord-Free Vacuum Cleaner,Dyson,1,0,0,"34,900",5.0,6,21,"Wednesday, February 23",1,6
2,B00F3ABSXU,"Eureka Forbes Quick Clean DX Vacuum Cleaner with 1200 Watts Powerful Suction Control, 3 Free Reusable dust Bag worth Rs 500, comes with multiple accessories, dust bag full indicator (Red), standerd",Eureka,0,1,0,"3,799",3.8,"14,791",16,"Sunday, February 20",1,"14,791"
3,B072J83V9W,Philips PowerPro FC9352/01 Compact Bagless Vacuum Cleaner (Blue),Philips,0,0,1,"7,999",4.4,"13,585",20,"Sunday, February 20",1,"13,585"
4,B08L3Q4W4H,"TUSA Wireless Handheld Vacuum Cleaner, High Power Cordless Mini Vacuum Cleaner (Black)",TUSA,0,1,0,"2,999",4.4,"2,014",33,"Tuesday, February 22",1,"2,014"
5,B07SRM58TP,"AGARO Regal 800 Watts Handheld Vacuum Cleaner, Lightweight & Durable Body, Small/Mini Size ( Black)",AGARO,0,0,0,"1,699",4.1,"8,395",19,"Thursday, February 24",1,"8,395"
6,B07H3X5GTL,"AmazonBasics Vacuum Cleaner with Power Suction, Low Sound, High Energy Efficiency and 2 Years Warranty (1.5L Reusable Dust Bag, Black)",AmazonBasics,0,0,0,"3,699",4.2,"8,933",32,"Wednesday, February 23",1,"8,933"
7,B084HZSLLS,AmazonBasics 1400 W 21L Wet and Dry Vacuum Cleaner with Blower Function and Steel Drum,AmazonBasics,0,1,0,"5,599",4.1,"2,693",34,"Thursday, February 24",1,"2,693"
8,B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)",Inalsa,0,0,0,"3,999",3.9,"6,364",61,"Wednesday, February 23",1,"6,364"
9,B08TR5TQZJ,"Inalsa Vacuum Cleaner Gusto Pro-1200W with Powerful Blower Function and 1.5L Reusable Cloth Dust Bag, Powerful 16KPA Suction, Lightweight & Compact, (Red/Black)",Inalsa,0,0,0,"2,859",3.7,353,43,"Tuesday, February 22",1,353
10,B09R1L7ZKL,Dyson V12 Detect Slim Total Clean Cord-Free Vacuum Cleaner,Dyson,1,0,0,"55,900",0,0,5,"Wednesday, February 23",1,"₹55,900
₹58,900 Save ₹3,000 (5%)"
11,B07H3X5GTL,"AmazonBasics Vacuum Cleaner with Power Suction, Low Sound, High Energy Efficiency and 2 Years Warranty (1.5L Reusable Dust Bag, Black)",AmazonBasics,1,0,0,"3,699",4.2,"8,933",32,"Wednesday, February 23",1,"8,933"
12,B083M7WPZD,"AGARO 33398 Rapid 1000-Watt, 10-Litre Wet & Dry Vacuum Cleaner, with Blower Function (Red & Black)",AGARO,0,0,0,"3,599",4.1,"1,640",40,"Wednesday, February 23",1,"1,640"
13,B08J7VCT12,"KENT Zoom Vacuum Cleaner, Cordless, Hoseless, Rechargeable 130Watt Vacuum Cleaner with Cyclonic Technology, Bagless Design and Multi Nozzle Operation",KENT,0,0,0,"6,999",4.1,917,53,"Wednesday, February 23",1,917
14,B07C1C5BLV,"Inalsa Spruce-1200W Vacuum Cleaner for Home with Blower Function and Reusable dust Bag (Red/Black), Standard",Inalsa,0,0,0,"3,399",3.9,"10,137",26,"Sunday, February 20",1,"10,137"
15,B09QQFWJMN,"M2 ENTERPRISE Handheld Vacuum Car Cleaner Air Duster Wireless Rechargeable Home Pet Hair Vacuum with Powerful Cyclonic, Portable USB Vacuum Cleaner with LED Light for Home (2 in 1 Vaccum Cleaner 120w)",M2,0,0,0,779,0,0,61,"Thursday, February 24",0,M2
16,B00V9NHDI4,"Eureka Forbes Trendy Zip Vacuum Cleaner with 1000 Watts Powerful Suction Control, Reusable dust Bag, comes with multiple accessories, dust bag full indicator (Black)",Eureka,0,0,0,"3,599",3.9,"10,151",5,"Sunday, February 20",1,"10,151"
17,B07RCGTZ4M,"AGARO Ace 1600 Watts, 21.5 kPa Suction Power, 21 litres Wet & Dry Stainless Steel Vacuum Cleaner with Blower Function and Washable Dust Bag",AGARO,0,0,0,"6,173",4.2,"1,448",38,"Sunday, February 20",1,"1,448"
18,B07Z51CGGH,"Eureka Forbes Wet and Dry Ultimo Vacuum Cleaner with 1400 Watts High Power Suction and Blower, 20 litres Tank Capacity, Comes with Multiple Accessories (Red)",Eureka,0,0,0,"6,999",3.9,"1,200",30,"Sunday, February 20",1,"1,200"
