,asin,title,brand,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,base
0,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,1,0,0,"11,999",4.0,"2,350",52,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,350"
1,B07MZRNVQQ,"Lloyd 8.5 Kg 5 Star Semi-Automatic Top Load Washing Machine (LWMS85RDB, Red, Active Soak)",Lloyd,1,0,0,"11,790",4.3,234,28,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,234
2,B08GY3PZQF,"Samsung 6.5 kg Fully-Automatic Top Loading Washing Machine (WA65A4002VS/TL, Imperial Silver, Diamond Drum)",Samsung,0,1,0,"14,790",4.4,"14,080",12,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"14,080"
3,B07WGD8QQT,"Whirlpool 7 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 7.0, Grey Dazzle, TurboScrub Technology)",Whirlpool,0,0,0,"10,470",4.3,"9,301",22,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"9,301"
4,B084LF24Z8,"LG 6.5 Kg 5 Star Smart Inverter Fully-Automatic Top Loading Washing Machine (T65SKSF4Z, Middle Free Silver)",LG,0,0,0,0,4.3,"6,996",0,,0,"6,996"
5,B0861C4YCG,"Samsung 6.5 Kg 5 Star Inverter Fully-Automatic Top Loading Washing Machine (WA65T4262GG/TL, Light Grey, Wobble technology)",Samsung,0,0,0,"15,848",4.3,"3,488",26,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,488"
6,B08QNZTQ96,"Whirlpool 6.5 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.5 GENX, Grey, Hard Water Wash)",Whirlpool,0,0,0,"14,475",4.3,"2,353",23,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,353"
7,B083G25P9L,"Whirlpool 7.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 7.5 SUPREME, Grey Dazzle)",Whirlpool,0,0,0,"10,990",4.4,"2,558",22,"Sat, 12 Feb, 7:00 am - 9:00 pm",0,"2,558"
8,B08B9756FB,"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (NA-F60LF1HRB, Grey)",Panasonic,0,0,0,"13,700",4.3,"3,037",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,037"
9,B08B98715P,"Panasonic 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W65E5ARB, Blue, Powerful Motor)",Panasonic,0,0,0,"8,990",4.1,"1,781",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,781"
10,B08B9756FB,"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine (NA-F60LF1HRB, Grey)",Panasonic,1,0,0,"13,700",4.3,"3,037",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,037"
11,B07V6Z1YBJ,Amazon Basics 6 Kg Fully Automatic Top Loading Washing machine,Amazon,1,0,0,"11,799",4.0,199,34,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,199
12,B083G1WGLF,"Whirlpool 6 Kg 5 Star Semi-Automatic Top Loading Washing Machine (SUPERB ATOM 60I, Grey Dazzle)",Whirlpool,0,0,0,"9,449",4.3,"2,094",24,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,094"
13,B07V838GTT,"AmazonBasics 6.5 kg Fully-Automatic Top Load Washing Machine (Grey/Black, Full Metal body, LED Display)",AmazonBasics,0,0,0,"11,999",4.0,"2,350",52,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,350"
14,B084LGQKD7,"Samsung 6.0 Kg Inverter 5 Star Fully-Automatic Front Loading Washing Machine (WW60R20GLMA/TL, White, Hygiene Steam)",Samsung,0,0,0,"22,440",4.4,"3,891",17,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,891"
15,B08DF1Y7T7,"LG 7 kg 5 Star Inverter Fully-Automatic Top Loading Washing Machine (T70SKSF1Z, Middle Free Silver, TurboDrum)",LG,0,0,0,"18,990",4.3,"1,812",24,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,812"
16,B08R8DGDSK,"Whirlpool 6 Kg 5 Star Royal Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL 6.0 GENX, Satin Grey, Hard Water Wash)",Whirlpool,0,0,0,"13,740",4.3,"1,420",23,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,420"
17,B084B8WP89,"Samsung 6.5 kg Semi-Automatic 5 Star Top Loading Washing Machine (WT667QPNDPGXTL, White and Maroon, Double Storm Pulsator)",Samsung,0,0,0,"9,990",4.4,"1,446",22,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,446"
18,B082FJMJNN,"Whirlpool 7 Kg 5 Star Royal Plus Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL PLUS 7.0, Grey, Hard Water Wash)",Whirlpool,0,0,0,"16,490",4.3,"3,149",9,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"3,149"
19,B082FJ9RS7,"Whirlpool 7.5 Kg 5 Star Royal Plus Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL PLUS 7.5, Grey, Hard Water Wash)",Whirlpool,0,0,0,"16,900",4.3,"2,359",26,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"2,359"
20,B08B98715P,"Panasonic 6.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W65E5ARB, Blue, Powerful Motor)",Panasonic,1,0,0,"8,990",4.1,"1,781",18,"Fri, 11 Feb, 7:00 am - 9:00 pm",0,"1,781"
